Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-07,60.849998474121094,59.56999969482422,60.29999923706055,60.119998931884766,1552300.0,58.82957077026367,58.82957077026367,58.82957077026367,58.82957077026367,ALK
2019-01-08,61.29999923706055,60.2400016784668,61.029998779296875,60.650001525878906,1128000.0,59.34819793701172,59.088884353637695,59.088884353637695,59.088884353637695,ALK
2019-01-09,62.619998931884766,60.41999816894531,60.59000015258789,62.18000030517578,1345900.0,60.84535217285156,59.674373626708984,59.674373626708984,59.674373626708984,ALK
2019-01-10,63.4900016784668,59.470001220703125,61.400001525878906,63.400001525878906,1694100.0,62.03916931152344,60.2655725479126,60.2655725479126,60.2655725479126,ALK
2019-01-11,64.37000274658203,62.70000076293945,63.0,64.13999938964844,1370200.0,62.763282775878906,60.76511459350586,60.76511459350586,60.76511459350586,ALK
2019-01-14,64.9800033569336,62.63999938964844,63.38999938964844,64.36000061035156,1986000.0,62.97856140136719,61.13402239481608,61.13402239481608,61.13402239481608,ALK
2019-01-15,65.80000305175781,63.880001068115234,64.80999755859375,64.27999877929688,1308200.0,62.90027618408203,61.38634436471121,61.38634436471121,61.38634436471121,ALK
2019-01-16,65.83999633789062,64.86000061035156,65.44000244140625,64.9000015258789,1261400.0,63.5069694519043,61.65142250061035,61.65142250061035,61.65142250061035,ALK
2019-01-17,65.33999633789062,64.12999725341797,64.8499984741211,64.41999816894531,1404900.0,63.037269592285156,61.80540551079644,61.80540551079644,61.80540551079644,ALK
2019-01-18,64.97000122070312,64.18000030517578,64.83999633789062,64.86000061035156,1569800.0,63.46783447265625,61.971648406982425,61.971648406982425,61.971648406982425,ALK
2019-01-22,65.13999938964844,63.59000015258789,64.79000091552734,63.959999084472656,1094000.0,62.5871467590332,62.0276028026234,62.0276028026234,62.0276028026234,ALK
2019-01-23,64.69999694824219,63.18000030517578,64.31999969482422,63.709999084472656,1121100.0,62.34251403808594,62.05384540557861,62.05384540557861,62.05384540557861,ALK
2019-01-24,66.5999984741211,65.37999725341797,65.72000122070312,65.77999877929688,1984600.0,64.36808013916016,62.231863462007965,62.231863462007965,62.231863462007965,ALK
2019-01-25,64.93000030517578,62.52000045776367,64.23999786376953,63.47999954223633,3485700.0,62.11744689941406,62.223690850394114,62.223690850394114,62.223690850394114,ALK
2019-01-28,65.30000305175781,63.0099983215332,63.0099983215332,64.52999877929688,1627400.0,63.14491271972656,62.28510564168294,62.28510564168294,62.28510564168294,ALK
2019-01-29,64.98999786376953,63.77000045776367,64.5,64.55999755859375,1480900.0,63.17426681518555,62.340678215026855,62.340678215026855,62.340678215026855,ALK
2019-01-30,65.43000030517578,63.86000061035156,64.81999969482422,64.66000366210938,1601700.0,63.27212905883789,62.395469441133386,62.395469441133386,62.395469441133386,ALK
2019-01-31,64.70999908447266,63.20000076293945,64.48999786376953,63.95000076293945,1650100.0,62.577362060546875,62.40557458665636,62.40557458665636,62.40557458665636,ALK
2019-02-01,65.19999694824219,63.560001373291016,64.16999816894531,64.36000061035156,1105200.0,62.97856140136719,62.43573178743061,62.43573178743061,62.43573178743061,ALK
2019-02-04,64.80999755859375,63.45000076293945,64.63999938964844,64.4800033569336,1036600.0,63.09599304199219,62.46874485015869,62.46874485015869,62.46874485015869,ALK
2019-02-05,65.2300033569336,64.36000061035156,64.5999984741211,64.73999786376953,975800.0,63.35040283203125,62.510728563581196,62.510728563581196,62.510728563581196,ALK
2019-02-06,64.81999969482422,63.849998474121094,64.3499984741211,64.81999969482422,909100.0,63.428688049316406,62.55245399475098,62.55245399475098,62.55245399475098,ALK
2019-02-07,65.29000091552734,64.41999816894531,64.66000366210938,65.2300033569336,958400.0,63.829891204833984,62.60799474301545,62.60799474301545,62.60799474301545,ALK
2019-02-08,65.27999877929688,64.0999984741211,64.69999694824219,65.2699966430664,723900.0,63.86902618408203,62.66053771972656,62.66053771972656,62.66053771972656,ALK
2019-02-11,66.45999908447266,65.4000015258789,65.44000244140625,66.30000305175781,1050300.0,64.87692260742188,62.74919311523438,62.74919311523438,62.74919311523438,ALK
2019-02-12,67.63999938964844,66.30000305175781,66.5999984741211,66.69000244140625,1588100.0,65.25856018066406,62.84570723313551,62.84570723313551,62.84570723313551,ALK
2019-02-13,67.47000122070312,66.55999755859375,66.94999694824219,66.69999694824219,868600.0,65.26832580566406,62.935433846932874,62.935433846932874,62.935433846932874,ALK
2019-02-14,67.06999969482422,65.68000030517578,66.41000366210938,66.56999969482422,741500.0,65.14112091064453,63.014208384922576,63.014208384922576,63.014208384922576,ALK
2019-02-15,67.12000274658203,66.08999633789062,66.91999816894531,66.31999969482422,837800.0,65.23949432373047,63.0909423828125,63.0909423828125,63.0909423828125,ALK
2019-02-19,66.16999816894531,64.52999877929688,65.86000061035156,64.55999755859375,2073300.0,63.5081672668457,63.10484987894694,63.10484987894694,63.10484987894694,ALK
2019-02-20,64.4000015258789,63.2400016784668,63.75,63.34000015258789,2483400.0,62.308048248291016,63.079146600538685,63.079146600538685,63.079146600538685,ALK
2019-02-21,64.04000091552734,62.5099983215332,63.439998626708984,62.86000061035156,1524900.0,61.83586502075195,63.04029405117035,63.04029405117035,63.04029405117035,ALK
2019-02-22,63.09000015258789,62.11000061035156,62.86000061035156,62.400001525878906,1617800.0,61.38336181640625,62.990083983450226,62.990083983450226,62.990083983450226,ALK
2019-02-25,63.380001068115234,62.560001373291016,62.79999923706055,62.75,1123200.0,61.727657318115234,62.95295378741096,62.95295378741096,62.95295378741096,ALK
2019-02-26,63.560001373291016,62.650001525878906,62.7400016784668,62.939998626708984,969600.0,61.9145622253418,62.92328545706613,62.92328545706613,62.92328545706613,ALK
2019-02-27,62.689998626708984,61.209999084472656,62.599998474121094,61.97999954223633,1523300.0,60.9702033996582,62.86903317769369,62.86903317769369,62.86903317769369,ALK
2019-02-28,62.130001068115234,60.970001220703125,61.97999954223633,61.70000076293945,1158500.0,60.69476318359375,62.810269123799095,62.810269123799095,62.810269123799095,ALK
2019-03-01,62.02000045776367,60.27000045776367,61.86000061035156,61.310001373291016,1952600.0,60.31112289428711,62.7445021177593,62.7445021177593,62.7445021177593,ALK
2019-03-04,61.34000015258789,59.220001220703125,61.2400016784668,59.5,1856200.0,58.530609130859375,62.63645357963367,62.63645357963367,62.63645357963367,ALK
2019-03-05,59.77000045776367,57.619998931884766,59.7599983215332,57.779998779296875,3691900.0,56.8386344909668,62.491508102416994,62.491508102416994,62.491508102416994,ALK
2019-03-06,57.91999816894531,55.83000183105469,57.900001525878906,55.83000183105469,4119000.0,54.920406341552734,62.306847083859324,62.306847083859324,62.306847083859324,ALK
2019-03-07,56.25,55.20000076293945,55.720001220703125,55.95000076293945,4077000.0,55.03844451904297,62.13378987993513,62.13378987993513,62.13378987993513,ALK
2019-03-08,55.91999816894531,54.95000076293945,55.380001068115234,55.619998931884766,2833800.0,54.71382141113281,61.961232473683914,61.961232473683914,61.961232473683914,ALK
2019-03-11,55.97999954223633,54.599998474121094,55.349998474121094,55.41999816894531,2414300.0,54.5170783996582,61.79204715381969,61.79204715381969,61.79204715381969,ALK
2019-03-12,55.439998626708984,53.70000076293945,55.439998626708984,54.09000015258789,4293900.0,53.2087516784668,61.601307254367406,61.601307254367406,61.601307254367406,ALK
2019-03-13,56.18000030517578,54.43000030517578,54.58000183105469,56.029998779296875,3544400.0,55.11714172363281,61.46034713413405,61.46034713413405,61.46034713413405,ALK
2019-03-14,56.720001220703125,55.2599983215332,56.15999984741211,55.4900016784668,2204300.0,54.58594512939453,61.31408326169278,61.31408326169278,61.31408326169278,ALK
