Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-08,39.65999984741211,38.43000030517578,39.45000076293945,39.13999938964844,3008600.0,37.219512939453125,37.219512939453125,37.219512939453125,37.219512939453125,STX
2019-01-09,40.83000183105469,39.2400016784668,39.2400016784668,40.13999938964844,3961000.0,38.17044448852539,37.69497871398926,37.69497871398926,37.69497871398926,STX
2019-01-10,40.88999938964844,39.68000030517578,40.13999938964844,40.599998474121094,3019800.0,38.607872009277344,37.99927647908529,37.99927647908529,37.99927647908529,STX
2019-01-11,40.869998931884766,39.83000183105469,40.61000061035156,40.66999816894531,2196900.0,38.6744384765625,38.16806697845459,38.16806697845459,38.16806697845459,STX
2019-01-14,40.5,39.15999984741211,40.0,40.119998931884766,3899700.0,38.15142822265625,38.16473922729492,38.16473922729492,38.16473922729492,STX
2019-01-15,40.52000045776367,39.43000030517578,40.31999969482422,39.650001525878906,2408700.0,37.70448684692383,38.08803049723307,38.08803049723307,38.08803049723307,STX
2019-01-16,40.16999816894531,39.529998779296875,39.619998931884766,39.720001220703125,2002900.0,37.77105712890625,38.0427485874721,38.0427485874721,38.0427485874721,STX
2019-01-17,39.33000183105469,37.599998474121094,39.27000045776367,38.72999954223633,4738000.0,36.82963180541992,37.891108989715576,37.891108989715576,37.891108989715576,STX
2019-01-18,40.27000045776367,38.84000015258789,39.08000183105469,40.22999954223633,3961800.0,38.25603103637695,37.93165588378906,37.93165588378906,37.93165588378906,STX
2019-01-22,40.20000076293945,38.29999923706055,40.099998474121094,38.47999954223633,3677400.0,36.591896057128906,37.79767990112305,37.79767990112305,37.79767990112305,STX
2019-01-23,39.5,38.220001220703125,38.81999969482422,38.7599983215332,2812600.0,36.858158111572266,37.7122688293457,37.7122688293457,37.7122688293457,STX
2019-01-24,41.790000915527344,39.02000045776367,39.11000061035156,40.970001220703125,5162200.0,38.959720611572266,37.81622314453125,37.81622314453125,37.81622314453125,STX
2019-01-25,46.310001373291016,42.79999923706055,43.75,43.65999984741211,9455300.0,41.517730712890625,38.10095449594351,38.10095449594351,38.10095449594351,STX
2019-01-28,43.52000045776367,42.369998931884766,42.75,43.2599983215332,3614700.0,41.13735580444336,38.3178403036935,38.3178403036935,38.3178403036935,STX
2019-01-29,43.529998779296875,42.47999954223633,43.41999816894531,42.77000045776367,2688300.0,40.6713981628418,38.474744160970054,38.474744160970054,38.474744160970054,STX
2019-01-30,44.0099983215332,42.810001373291016,43.5,43.7400016784668,2923800.0,41.59381103515625,38.66968584060669,38.66968584060669,38.66968584060669,STX
2019-01-31,44.4900016784668,43.20000076293945,43.63999938964844,44.279998779296875,4352300.0,42.107303619384766,38.87189865112305,38.87189865112305,38.87189865112305,STX
2019-02-01,45.459999084472656,44.11000061035156,44.400001525878906,45.2599983215332,4487000.0,43.03921890258789,39.103416442871094,39.103416442871094,39.103416442871094,STX
2019-02-04,45.88999938964844,44.08000183105469,44.9900016784668,45.560001373291016,6598700.0,43.32450866699219,39.32557919150904,39.32557919150904,39.32557919150904,STX
2019-02-05,46.439998626708984,43.36000061035156,43.5,45.13999938964844,10650700.0,42.925106048583984,39.50555553436279,39.50555553436279,39.50555553436279,STX
2019-02-06,46.349998474121094,45.18000030517578,45.25,45.22999954223633,5192200.0,43.01069259643555,39.67246682303293,39.67246682303293,39.67246682303293,STX
2019-02-07,44.959999084472656,43.9900016784668,44.86000061035156,44.459999084472656,4317400.0,42.278472900390625,39.790921644731,39.790921644731,39.790921644731,STX
2019-02-08,45.040000915527344,43.709999084472656,43.9900016784668,45.02000045776367,3189600.0,42.81100082397461,39.9222294351329,39.9222294351329,39.9222294351329,STX
2019-02-11,45.369998931884766,43.900001525878906,45.349998474121094,44.650001525878906,2471300.0,42.45915603637695,40.02793471018473,40.02793471018473,40.02793471018473,STX
2019-02-12,45.70000076293945,44.849998474121094,45.060001373291016,45.38999938964844,3015400.0,43.162841796875,40.15333099365235,40.15333099365235,40.15333099365235,STX
2019-02-13,46.08000183105469,45.47999954223633,45.650001525878906,45.7400016784668,2672400.0,43.49567413330078,40.28188265286959,40.28188265286959,40.28188265286959,STX
2019-02-14,46.099998474121094,45.38999938964844,45.560001373291016,45.77000045776367,3338800.0,43.52419662475586,40.40196835553205,40.40196835553205,40.40196835553205,STX
2019-02-15,46.099998474121094,45.56999969482422,46.099998474121094,45.709999084472656,1953300.0,43.46714401245117,40.51143891470773,40.51143891470773,40.51143891470773,STX
2019-02-19,46.08000183105469,45.59000015258789,45.939998626708984,45.88999938964844,2818900.0,43.6383056640625,40.61926190606479,40.61926190606479,40.61926190606479,STX
2019-02-20,46.400001525878906,45.849998474121094,46.119998931884766,45.88999938964844,2277900.0,43.6383056640625,40.719896697998045,40.719896697998045,40.719896697998045,STX
2019-02-21,45.90999984741211,45.02000045776367,45.7599983215332,45.11000061035156,2950200.0,42.89657974243164,40.79011228007655,40.79011228007655,40.79011228007655,STX
2019-02-22,47.0099983215332,45.209999084472656,45.2599983215332,47.0099983215332,3043700.0,44.70335006713867,40.91240096092224,40.91240096092224,40.91240096092224,STX
2019-02-25,48.93000030517578,47.7400016784668,47.869998931884766,48.04999923706055,3360200.0,45.692325592041016,41.057247161865234,41.057247161865234,41.057247161865234,STX
2019-02-26,48.220001220703125,47.369998931884766,47.75,47.47999954223633,3011700.0,45.15028762817383,41.177630704991955,41.177630704991955,41.177630704991955,STX
2019-02-27,47.5099983215332,46.58000183105469,47.36000061035156,46.81999969482422,2397400.0,44.522674560546875,41.27320338657924,41.27320338657924,41.27320338657924,STX
2019-02-28,46.849998474121094,45.0,46.709999084472656,46.560001373291016,3638900.0,44.27543258666992,41.356598642137314,41.356598642137314,41.356598642137314,STX
2019-03-01,47.2599983215332,46.25,46.70000076293945,46.349998474121094,2634600.0,44.07573699951172,41.4300888680123,41.4300888680123,41.4300888680123,STX
2019-03-04,46.9900016784668,46.060001373291016,46.540000915527344,46.41999816894531,2673500.0,44.14229965209961,41.501462836014596,41.501462836014596,41.501462836014596,STX
2019-03-05,46.56999969482422,46.130001068115234,46.529998779296875,46.290000915527344,2157600.0,44.018680572509766,41.566006880540115,41.566006880540115,41.566006880540115,STX
2019-03-06,46.45000076293945,45.869998931884766,46.45000076293945,46.2599983215332,3449400.0,43.990150451660156,41.62661046981812,41.62661046981812,41.62661046981812,STX
2019-03-07,46.20000076293945,44.95000076293945,46.20000076293945,45.189998626708984,3061100.0,42.97265625,41.6594408547006,41.6594408547006,41.6594408547006,STX
2019-03-08,46.36000061035156,44.400001525878906,44.7400016784668,46.220001220703125,4290800.0,43.95212173461914,41.71402849469866,41.71402849469866,41.71402849469866,STX
2019-03-11,48.68000030517578,46.310001373291016,46.58000183105469,48.630001068115234,4601000.0,46.243865966796875,41.81937355218932,41.81937355218932,41.81937355218932,STX
2019-03-12,49.27000045776367,47.880001068115234,48.84000015258789,48.08000183105469,4013300.0,45.72085189819336,41.908043514598496,41.908043514598496,41.908043514598496,STX
2019-03-13,48.459999084472656,47.41999816894531,48.459999084472656,47.68000030517578,2685400.0,45.34048080444336,41.984319898817276,41.984319898817276,41.984319898817276,STX
2019-03-14,47.959999084472656,46.9900016784668,47.63999938964844,47.189998626708984,2800200.0,44.87451934814453,42.047150321628735,42.047150321628735,42.047150321628735,STX
