Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-02,48.733333587646484,47.93333435058594,48.56666564941406,48.279998779296875,556300.0,47.041778564453125,47.041778564453125,47.041778564453125,47.041778564453125,WRB
2019-01-03,48.473331451416016,47.40666580200195,48.13333511352539,47.47999954223633,564400.0,46.262298583984375,46.65203857421875,46.65203857421875,46.65203857421875,WRB
2019-01-04,48.43333435058594,47.880001068115234,47.959999084472656,48.21333312988281,792600.0,46.97682571411133,46.760300954182945,46.760300954182945,46.760300954182945,WRB
2019-01-07,48.83333206176758,48.11333465576172,48.28666687011719,48.35333251953125,447100.0,47.11323547363281,46.84853458404541,46.84853458404541,46.84853458404541,WRB
2019-01-08,48.51333236694336,47.58000183105469,48.43333435058594,48.0,622000.0,46.76896286010742,46.832620239257814,46.832620239257814,46.832620239257814,WRB
2019-01-09,48.38666534423828,48.0,48.3466682434082,48.13333511352539,742800.0,46.89888381958008,46.84366416931152,46.84366416931152,46.84366416931152,WRB
2019-01-10,48.7599983215332,47.97999954223633,48.099998474121094,48.6533317565918,848100.0,47.405540466308594,46.923932211739675,46.923932211739675,46.923932211739675,WRB
2019-01-11,48.88666534423828,48.106666564941406,48.59333419799805,48.393333435058594,472900.0,47.1522102355957,46.95246696472168,46.95246696472168,46.95246696472168,WRB
2019-01-14,48.86000061035156,48.073333740234375,48.20000076293945,48.81999969482422,466000.0,47.567935943603516,47.020852406819664,47.020852406819664,47.020852406819664,WRB
2019-01-15,49.29999923706055,48.7933349609375,48.7933349609375,49.253334045410156,388500.0,47.99015426635742,47.11778259277344,47.11778259277344,47.11778259277344,WRB
2019-01-16,49.973331451416016,49.17333221435547,49.33333206176758,49.926666259765625,509800.0,48.646217346191406,47.256731206720524,47.256731206720524,47.256731206720524,WRB
2019-01-17,50.38666534423828,49.599998474121094,49.599998474121094,49.939998626708984,582600.0,48.65920639038086,47.37360413869222,47.37360413869222,47.37360413869222,WRB
2019-01-18,50.61333465576172,50.00666809082031,50.17333221435547,50.45333480834961,316300.0,49.15938186645508,47.51097165621244,47.51097165621244,47.51097165621244,WRB
2019-01-22,50.746665954589844,49.63333511352539,50.3466682434082,49.79999923706055,352600.0,48.522804260253906,47.58324541364397,47.58324541364397,47.58324541364397,WRB
2019-01-23,50.36000061035156,49.720001220703125,49.80666732788086,50.28666687011719,315000.0,48.996986389160156,47.677494812011716,47.677494812011716,47.677494812011716,WRB
2019-01-24,50.15999984741211,49.473331451416016,50.06666564941406,49.779998779296875,612100.0,48.50331497192383,47.729108572006226,47.729108572006226,47.729108572006226,WRB
2019-01-25,50.266666412353516,49.72666549682617,50.060001373291016,50.0,792300.0,48.71767044067383,47.78725927016314,47.78725927016314,47.78725927016314,WRB
2019-01-28,50.13333511352539,49.59333419799805,49.813331604003906,50.06666564941406,336000.0,48.782630920410156,47.842557695176865,47.842557695176865,47.842557695176865,WRB
2019-01-29,50.17333221435547,49.64666748046875,50.01333236694336,49.766666412353516,337300.0,48.49032211303711,47.87665055927477,47.87665055927477,47.87665055927477,WRB
2019-01-30,51.84000015258789,50.073333740234375,50.35333251953125,51.37333297729492,858300.0,50.0557861328125,47.98560733795166,47.98560733795166,47.98560733795166,WRB
2019-01-31,51.3466682434082,50.7933349609375,51.13333511352539,51.2599983215332,540600.0,49.94535446166992,48.07892862955729,48.07892862955729,48.07892862955729,WRB
2019-02-01,51.85333251953125,51.1533317565918,51.2066650390625,51.81999969482422,473200.0,50.49099349975586,48.18856794183905,48.18856794183905,48.18856794183905,WRB
2019-02-04,52.439998626708984,51.473331451416016,51.720001220703125,52.439998626708984,488500.0,51.0950927734375,48.31493858669115,48.31493858669115,48.31493858669115,WRB
2019-02-05,53.09333419799805,52.2066650390625,52.59333419799805,53.09333419799805,494700.0,51.73167037963867,48.4573024113973,48.4573024113973,48.4573024113973,WRB
2019-02-06,53.30666732788086,52.733333587646484,52.93333435058594,53.253334045410156,462400.0,51.887569427490234,48.59451309204101,48.59451309204101,48.59451309204101,WRB
2019-02-07,54.0,53.14666748046875,53.14666748046875,53.893333435058594,682900.0,52.51115798950195,48.7451532804049,48.7451532804049,48.7451532804049,WRB
2019-02-08,53.91999816894531,52.9466667175293,53.619998931884766,53.4466667175293,528000.0,52.0759391784668,48.868515721073855,48.868515721073855,48.868515721073855,WRB
2019-02-11,53.54666519165039,53.14666748046875,53.53333282470703,53.48666763305664,481800.0,52.11491775512695,48.98445865086147,48.98445865086147,48.98445865086147,WRB
