Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-02,196.33999633789062,186.5500030517578,186.5500030517578,195.83999633789062,825400,195.83999633789062,195.83999633789062,195.83999633789062,195.83999633789062,SIVB
2019-01-03,196.22000122070312,189.3000030517578,194.36000061035156,189.63999938964844,632900,189.63999938964844,192.73999786376953,192.73999786376953,192.73999786376953,SIVB
2019-01-04,201.05999755859375,191.50999450683594,194.61000061035156,200.41000366210938,680300,200.41000366210938,195.29666646321616,195.29666646321616,195.29666646321616,SIVB
2019-01-07,210.00999450683594,199.38999938964844,201.72000122070312,205.0399932861328,821800,205.0399932861328,197.7324981689453,197.7324981689453,197.7324981689453,SIVB
2019-01-08,208.27999877929688,201.6699981689453,206.77999877929688,207.05999755859375,527200,207.05999755859375,199.597998046875,199.597998046875,199.597998046875,SIVB
2019-01-09,212.97999572753906,206.57000732421875,208.38999938964844,210.75,652700,210.75,201.4566650390625,201.4566650390625,201.4566650390625,SIVB
2019-01-10,213.97000122070312,206.94000244140625,208.66000366210938,212.47000122070312,516600,212.47000122070312,203.02999877929688,203.02999877929688,203.02999877929688,SIVB
2019-01-11,216.3800048828125,209.39999389648438,210.19000244140625,215.27000427246094,486100,215.27000427246094,204.55999946594238,204.55999946594238,204.55999946594238,SIVB
2019-01-14,218.4600067138672,211.64999389648438,211.64999389648438,215.72999572753906,443200,215.72999572753906,205.80111016167535,205.80111016167535,205.80111016167535,SIVB
2019-01-15,219.88999938964844,212.1699981689453,214.92999267578125,218.7100067138672,595800,218.7100067138672,207.09199981689454,207.09199981689454,207.09199981689454,SIVB
2019-01-16,227.4600067138672,219.36000061035156,220.82000732421875,224.77000427246094,692600,224.77000427246094,208.69909113103694,208.69909113103694,208.69909113103694,SIVB
2019-01-17,226.85000610351562,219.75,224.33999633789062,225.3699951171875,612100,225.3699951171875,210.0883331298828,210.0883331298828,210.0883331298828,SIVB
2019-01-18,232.6300048828125,224.13999938964844,227.72000122070312,230.99000549316406,553100,230.99000549316406,211.69615408090445,211.69615408090445,211.69615408090445,SIVB
2019-01-22,230.33999633789062,224.55999755859375,228.42999267578125,225.74000549316406,552100,225.74000549316406,212.69928632463728,212.69928632463728,212.69928632463728,SIVB
2019-01-23,228.5800018310547,221.94000244140625,228.50999450683594,225.33999633789062,508800,225.33999633789062,213.54200032552083,213.54200032552083,213.54200032552083,SIVB
2019-01-24,229.10000610351562,221.0,225.61000061035156,228.36000061035156,886500,228.36000061035156,214.46812534332275,214.46812534332275,214.46812534332275,SIVB
2019-01-25,244.42999267578125,228.6699981689453,239.0,242.08999633789062,1257200,242.08999633789062,216.0929412841797,216.0929412841797,216.0929412841797,SIVB
2019-01-28,244.02000427246094,235.00999450683594,239.38999938964844,243.63999938964844,777000,243.63999938964844,217.62333340115018,217.62333340115018,217.62333340115018,SIVB
2019-01-29,244.30999755859375,239.14999389648438,242.33999633789062,240.67999267578125,706400,240.67999267578125,218.8368417840255,218.8368417840255,218.8368417840255,SIVB
2019-01-30,244.97999572753906,238.74000549316406,242.6199951171875,240.0,566400,240.0,219.8949996948242,219.8949996948242,219.8949996948242,SIVB
2019-01-31,241.3300018310547,229.00999450683594,238.44000244140625,233.3800048828125,786800,233.3800048828125,220.53714279901413,220.53714279901413,220.53714279901413,SIVB
2019-02-01,239.75999450683594,234.44000244140625,234.8300018310547,238.27999877929688,449500,238.27999877929688,221.34363625266334,221.34363625266334,221.34363625266334,SIVB
2019-02-04,240.0,237.27999877929688,238.6300048828125,239.55999755859375,402000,239.55999755859375,222.13565196161684,222.13565196161684,222.13565196161684,SIVB
2019-02-05,239.5399932861328,234.49000549316406,239.52000427246094,235.8300018310547,442400,235.8300018310547,222.70624987284342,222.70624987284342,222.70624987284342,SIVB
2019-02-06,237.47999572753906,234.35000610351562,235.10000610351562,236.8300018310547,394900,236.8300018310547,223.27119995117187,223.27119995117187,223.27119995117187,SIVB
2019-02-07,241.80999755859375,232.88999938964844,237.38999938964844,236.1300048828125,395300,236.1300048828125,223.7657693716196,223.7657693716196,223.7657693716196,SIVB
2019-02-08,236.88999938964844,229.10000610351562,234.88999938964844,233.22000122070312,401600,233.22000122070312,224.11592610677084,224.11592610677084,224.11592610677084,SIVB
2019-02-11,239.11000061035156,234.32000732421875,234.5500030517578,238.75,461300,238.75,224.6385716029576,224.6385716029576,224.6385716029576,SIVB
2019-02-12,245.8300018310547,240.6699981689453,240.6699981689453,242.1300048828125,456400,242.1300048828125,225.24172447467672,225.24172447467672,225.24172447467672,SIVB
2019-02-13,245.35000610351562,241.47000122070312,243.83999633789062,244.1199951171875,528700,244.1199951171875,225.87100016276042,225.87100016276042,225.87100016276042,SIVB
2019-02-14,242.91000366210938,238.72000122070312,240.6999969482422,240.38999938964844,430400,240.38999938964844,226.33935497653098,226.33935497653098,226.33935497653098,SIVB
2019-02-15,247.85000610351562,241.0800018310547,242.61000061035156,246.9499969482422,510000,246.9499969482422,226.98343753814697,226.98343753814697,226.98343753814697,SIVB
