Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2018-12-31,52.959999084472656,51.720001220703125,51.720001220703125,52.959999084472656,3330900.0,51.49493408203125,51.49493408203125,51.49493408203125,51.49493408203125,BBY
2019-01-02,54.040000915527344,52.0,52.189998626708984,53.599998474121094,3335700.0,52.11722946166992,51.806081771850586,51.806081771850586,51.806081771850586,BBY
2019-01-03,53.9900016784668,50.939998626708984,52.70000076293945,52.5,6208400.0,51.04765701293945,51.55327351888021,51.55327351888021,51.55327351888021,BBY
2019-01-04,53.68000030517578,52.54999923706055,53.11000061035156,52.75,4910700.0,51.29074478149414,51.48764133453369,51.48764133453369,51.48764133453369,BBY
2019-01-07,56.220001220703125,52.939998626708984,52.939998626708984,55.7599983215332,4251000.0,54.21747589111328,52.03360824584961,52.03360824584961,52.03360824584961,BBY
2019-01-08,57.52000045776367,55.150001525878906,56.36000061035156,57.400001525878906,4039800.0,55.812110900878906,52.66335868835449,52.66335868835449,52.66335868835449,BBY
2019-01-09,58.279998779296875,56.130001068115234,57.18000030517578,57.83000183105469,5282600.0,56.23021697998047,53.17290987287249,53.17290987287249,53.17290987287249,BBY
2019-01-10,56.93000030517578,55.119998931884766,56.38999938964844,56.869998931884766,3645900.0,55.29676818847656,53.438392162323,53.438392162323,53.438392162323,BBY
2019-01-11,57.54999923706055,56.0,56.41999816894531,56.5099983215332,3413400.0,54.94672393798828,53.60598458184136,53.60598458184136,53.60598458184136,BBY
2019-01-14,57.97999954223633,55.84000015258789,56.11000061035156,57.279998779296875,2627300.0,55.69542694091797,53.81492881774902,53.81492881774902,53.81492881774902,BBY
2019-01-15,57.41999816894531,56.09000015258789,57.25,56.66999816894531,3795600.0,55.102298736572266,53.93196244673295,53.93196244673295,53.93196244673295,BBY
2019-01-16,56.86000061035156,55.970001220703125,56.619998931884766,56.33000183105469,2652200.0,54.77171325683594,54.0019416809082,54.0019416809082,54.0019416809082,BBY
2019-01-17,58.099998474121094,56.029998779296875,56.380001068115234,57.81999969482422,3293600.0,56.220489501953125,54.172599205603966,54.172599205603966,54.172599205603966,BBY
2019-01-18,59.47999954223633,58.22999954223633,58.25,58.709999084472656,2807000.0,57.08586883544922,54.380689893450054,54.380689893450054,54.380689893450054,BBY
2019-01-22,58.68000030517578,57.209999084472656,58.279998779296875,57.77000045776367,2520300.0,56.171871185302734,54.500101979573564,54.500101979573564,54.500101979573564,BBY
2019-01-23,58.08000183105469,56.38999938964844,57.97999954223633,57.310001373291016,2346300.0,55.72460174560547,54.57663321495056,54.57663321495056,54.57663321495056,BBY
2019-01-24,57.70000076293945,56.720001220703125,57.459999084472656,57.599998474121094,1757800.0,56.00657272338867,54.660747303682214,54.660747303682214,54.660747303682214,BBY
2019-01-25,59.45000076293945,58.13999938964844,58.13999938964844,59.34000015258789,2821400.0,57.69844055175781,54.82950803968642,54.82950803968642,54.82950803968642,BBY
2019-01-28,59.540000915527344,58.06999969482422,58.7400016784668,59.5,2746700.0,57.85401153564453,54.98869243421053,54.98869243421053,54.98869243421053,BBY
2019-01-29,59.45000076293945,58.33000183105469,59.439998626708984,58.779998779296875,2094500.0,57.1539306640625,55.096954345703125,55.096954345703125,55.096954345703125,BBY
2019-01-30,59.27000045776367,58.36000061035156,58.869998931884766,58.97999954223633,2477200.0,57.3484001159668,55.204166049049014,55.204166049049014,55.204166049049014,BBY
2019-01-31,59.470001220703125,58.81999969482422,58.97999954223633,59.2400016784668,3653300.0,57.6012077331543,55.31312248923562,55.31312248923562,55.31312248923562,BBY
2019-02-01,59.2400016784668,57.779998779296875,59.2400016784668,58.470001220703125,3784800.0,56.85251235961914,55.38005248360012,55.38005248360012,55.38005248360012,BBY
2019-02-04,59.38999938964844,58.22999954223633,58.599998474121094,59.209999084472656,1859500.0,57.57203674316406,55.47138516108195,55.47138516108195,55.47138516108195,BBY
2019-02-05,59.599998474121094,58.900001525878906,59.29999923706055,59.52000045776367,3132200.0,57.87345886230469,55.56746810913086,55.56746810913086,55.56746810913086,BBY
2019-02-06,59.880001068115234,58.810001373291016,59.599998474121094,59.459999084472656,1900600.0,57.81511688232422,55.653916138869064,55.653916138869064,55.653916138869064,BBY
2019-02-07,59.36000061035156,58.06999969482422,59.16999816894531,58.86000061035156,1845900.0,57.231719970703125,55.71235331782588,55.71235331782588,55.71235331782588,BBY
2019-02-08,59.02000045776367,58.150001525878906,58.209999084472656,58.95000076293945,1701500.0,57.31922912597656,55.76974173954555,55.76974173954555,55.76974173954555,BBY
2019-02-11,59.09000015258789,58.220001220703125,59.0099983215332,58.45000076293945,2227100.0,56.83306121826172,55.8064079284668,55.8064079284668,55.8064079284668,BBY
2019-02-12,60.52000045776367,58.75,58.75,59.86000061035156,2970300.0,58.20405578613281,55.88632952372233,55.88632952372233,55.88632952372233,BBY
2019-02-13,60.369998931884766,59.22999954223633,60.11000061035156,59.4900016784668,3001600.0,57.844295501708984,55.94948971656061,55.94948971656061,55.94948971656061,BBY
2019-02-14,60.099998474121094,58.65999984741211,59.04999923706055,59.56999969482422,2908400.0,57.92207717895508,56.01113307476044,56.01113307476044,56.01113307476044,BBY
2019-02-15,60.43000030517578,59.630001068115234,60.060001373291016,60.18000030517578,1951200.0,58.51520538330078,56.08701405380712,56.08701405380712,56.08701405380712,BBY
2019-02-19,60.52000045776367,59.5099983215332,60.25,60.34000015258789,2869700.0,58.670780181884766,56.16300717522116,56.16300717522116,56.16300717522116,BBY
2019-02-20,60.77000045776367,60.13999938964844,60.5,60.31999969482422,2878600.0,58.651329040527344,56.234102085658485,56.234102085658485,56.234102085658485,BBY
2019-02-21,60.779998779296875,59.439998626708984,60.45000076293945,59.77000045776367,2442200.0,58.11654281616211,56.28639210595025,56.28639210595025,56.28639210595025,BBY
2019-02-22,60.61000061035156,59.349998474121094,59.849998474121094,60.439998626708984,2307400.0,58.76800537109375,56.35346273473791,56.35346273473791,56.35346273473791,BBY
2019-02-25,61.400001525878906,60.38999938964844,61.150001525878906,60.54999923706055,3805200.0,58.87496566772461,56.41981807507967,56.41981807507967,56.41981807507967,BBY
2019-02-26,60.689998626708984,59.59000015258789,60.5,60.310001373291016,4177900.0,58.641605377197266,56.47678698026217,56.47678698026217,56.47678698026217,BBY
2019-02-27,70.7300033569336,67.98999786376953,68.2699966430664,68.81999969482422,17901700.0,66.91618347167969,56.737771892547606,56.737771892547606,56.737771892547606,BBY
2019-02-28,70.12999725341797,68.13999938964844,69.48999786376953,68.83999633789062,6834800.0,66.93563842773438,56.986500344625334,56.986500344625334,56.986500344625334,BBY
2019-03-01,69.8499984741211,67.62000274658203,69.63999938964844,67.80999755859375,5413400.0,65.93412780761719,57.199539093744185,57.199539093744185,57.199539093744185,BBY
2019-03-04,68.58999633789062,66.63999938964844,68.0,67.05999755859375,4253700.0,65.20487976074219,57.38570980693019,57.38570980693019,57.38570980693019,BBY
2019-03-05,67.80999755859375,66.43000030517578,67.55000305175781,66.80999755859375,3314500.0,64.9617919921875,57.55789349295876,57.55789349295876,57.55789349295876,BBY
2019-03-06,67.98999786376953,66.61000061035156,67.29000091552734,67.29000091552734,3855900.0,65.42852020263672,57.732796308729384,57.732796308729384,57.732796308729384,BBY
2019-03-07,67.81999969482422,66.5999984741211,66.83000183105469,67.63999938964844,3694300.0,65.76882934570312,57.907492679098375,57.907492679098375,57.907492679098375,BBY
2019-03-08,67.43000030517578,66.36000061035156,66.87999725341797,67.37000274658203,3123600.0,65.50630187988281,58.06916947060443,58.06916947060443,58.06916947060443,BBY
2019-03-11,69.19999694824219,67.5999984741211,67.5999984741211,68.72000122070312,3978400.0,66.81895446777344,58.25145665804545,58.25145665804545,58.25145665804545,BBY
2019-03-12,69.18000030517578,67.95999908447266,68.98999786376953,68.83000183105469,2622100.0,66.92591857910156,58.428486493169046,58.428486493169046,58.428486493169046,BBY
2019-03-13,69.16000366210938,68.3499984741211,69.0,68.3499984741211,3510400.0,66.45918273925781,58.58910041809082,58.58910041809082,58.58910041809082,BBY
2019-03-14,69.33000183105469,68.0,68.23999786376953,68.8499984741211,4257300.0,66.94535827636719,58.89810890197754,58.75294861139036,58.75294861139036,BBY
2019-03-15,69.66999816894531,68.30999755859375,68.87999725341797,69.62999725341797,6814000.0,67.70377349853516,59.209839782714845,58.92507985922006,58.92507985922006,BBY
2019-03-18,70.27999877929688,69.37999725341797,69.66000366210938,70.23999786376953,3534800.0,68.2968978881836,59.554824600219725,59.101906614483525,59.101906614483525,BBY
2019-03-19,70.62000274658203,69.72000122070312,70.26000213623047,69.88999938964844,3504100.0,68.44379425048828,59.89788558959961,59.2749045336688,59.2749045336688,BBY
2019-03-20,69.91999816894531,68.16999816894531,69.6500015258789,69.11000061035156,3377000.0,67.67993927001953,60.167134857177736,59.427723347057,59.427723347057,BBY
2019-03-21,70.72000122070312,68.81999969482422,69.06999969482422,70.55999755859375,2693200.0,69.09993743896484,60.432891387939456,59.600441455841064,59.600441455841064,BBY
2019-03-22,73.33999633789062,70.0999984741211,72.12999725341797,70.11000061035156,4006500.0,68.65924835205078,60.68147201538086,59.75936789261667,59.75936789261667,BBY
2019-03-25,71.31999969482422,69.7699966430664,69.81999969482422,70.88999938964844,2242000.0,69.42311096191406,60.96399887084961,59.92598415243214,59.92598415243214,BBY
2019-03-26,71.86000061035156,70.26000213623047,71.44000244140625,70.5,2804200.0,69.04118347167969,61.24588806152344,60.08047905614821,60.08047905614821,BBY
2019-03-27,71.19000244140625,70.0199966430664,70.37999725341797,70.5,4090300.0,69.04118347167969,61.51280319213867,60.2298241297404,60.2298241297404,BBY
2019-03-28,71.68000030517578,70.38999938964844,70.8499984741211,71.0999984741211,3805100.0,69.6287612915039,61.8033324432373,60.383905066818485,60.383905066818485,BBY
2019-03-29,71.52999877929688,70.80999755859375,71.27999877929688,71.05999755859375,2788300.0,69.58959197998047,62.0996900177002,60.53238388799852,60.53238388799852,BBY
2019-04-01,72.26000213623047,71.08999633789062,71.36000061035156,72.08999633789062,2787100.0,70.59828186035156,62.38724586486816,60.692160046289835,60.692160046289835,BBY
2019-04-02,72.02999877929688,71.12000274658203,72.02999877929688,71.44999694824219,1997700.0,69.97151947021484,62.644958877563475,60.837150037288666,60.837150037288666,BBY
2019-04-03,72.77999877929688,71.75,71.83999633789062,72.54000091552734,2347700.0,71.0389633178711,62.942300720214845,60.99410101083609,60.99410101083609,BBY
2019-04-04,74.58999633789062,72.29000091552734,72.4800033569336,74.56999969482422,2465500.0,73.02696228027344,63.2883479309082,61.17641709067605,61.17641709067605,BBY
2019-04-05,75.1500015258789,74.33000183105469,74.94999694824219,74.7699966430664,3171600.0,73.22282409667969,63.63267295837402,61.35621421016864,61.35621421016864,BBY
2019-04-08,75.29000091552734,74.37999725341797,74.62000274658203,74.81999969482422,2236000.0,73.27178955078125,63.94413993835449,61.531443259295294,61.531443259295294,BBY
2019-04-09,75.20999908447266,74.38999938964844,74.5,74.75,1772400.0,73.20323944091797,64.25112449645997,61.700599725695625,61.700599725695625,BBY
2019-04-10,75.52999877929688,74.20999908447266,74.77999877929688,74.48999786376953,2360600.0,72.94861602783203,64.56701820373536,61.861285672869,61.861285672869,BBY
2019-04-11,74.54000091552734,73.5999984741211,74.52999877929688,73.9800033569336,1771100.0,72.44917297363281,64.86903366088868,62.01041084611919,62.01041084611919,BBY
2019-04-12,74.31999969482422,73.44000244140625,74.12000274658203,73.56999969482422,1711800.0,72.04765319824219,65.15796257019043,62.14981698989868,62.14981698989868,BBY
2019-04-15,73.5199966430664,72.69999694824219,72.94000244140625,73.23999786376953,2295800.0,71.72447967529297,65.4554019165039,62.2809767527123,62.2809767527123,BBY
2019-04-16,73.75,72.98999786376953,73.38999938964844,73.16000366210938,2111000.0,71.6461410522461,65.73688400268554,62.407533027030325,62.407533027030325,BBY
2019-04-17,74.41000366210938,73.16999816894531,73.62999725341797,73.4000015258789,1702000.0,71.88117980957031,66.01703842163086,62.53384831746419,62.53384831746419,BBY
