Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-09,110.73999786376953,108.31999969482422,108.98999786376953,109.95999908447266,1553200,109.95999908447266,109.95999908447266,109.95999908447266,109.95999908447266,ALXN
2019-01-10,111.48999786376953,108.44999694824219,109.1500015258789,110.93000030517578,1467700,110.93000030517578,110.44499969482422,110.44499969482422,110.44499969482422,ALXN
2019-01-11,111.52999877929688,108.75,110.68000030517578,111.12999725341797,1339500,111.12999725341797,110.67333221435547,110.67333221435547,110.67333221435547,ALXN
2019-01-14,110.33000183105469,107.52999877929688,110.0199966430664,107.58000183105469,1681800,107.58000183105469,109.89999961853027,109.89999961853027,109.89999961853027,ALXN
2019-01-15,111.7699966430664,107.76000213623047,108.16999816894531,111.7300033569336,1949700,111.7300033569336,110.26600036621093,110.26600036621093,110.26600036621093,ALXN
2019-01-16,113.98999786376953,110.80999755859375,111.88999938964844,111.69999694824219,2158100,111.69999694824219,110.50499979654948,110.50499979654948,110.50499979654948,ALXN
2019-01-17,115.6500015258789,111.0999984741211,111.62000274658203,114.62000274658203,1926600,114.62000274658203,111.09285736083984,111.09285736083984,111.09285736083984,ALXN
2019-01-18,117.37000274658203,113.54000091552734,115.69999694824219,117.05000305175781,2528300,117.05000305175781,111.83750057220459,111.83750057220459,111.83750057220459,ALXN
2019-01-22,115.31999969482422,112.13999938964844,115.27999877929688,114.29000091552734,2841600,114.29000091552734,112.11000061035156,112.11000061035156,112.11000061035156,ALXN
2019-01-23,117.9800033569336,114.83000183105469,115.13999938964844,117.0,2480200,117.0,112.5990005493164,112.5990005493164,112.5990005493164,ALXN
2019-01-24,117.9800033569336,116.37999725341797,117.25,117.91000366210938,1557400,117.91000366210938,113.08181901411577,113.08181901411577,113.08181901411577,ALXN
2019-01-25,121.58999633789062,118.37000274658203,118.9800033569336,121.44000244140625,1500800,121.44000244140625,113.77833429972331,113.77833429972331,113.77833429972331,ALXN
2019-01-28,120.01000213623047,117.0,119.87000274658203,119.20999908447266,2012100,119.20999908447266,114.19615466778095,114.19615466778095,114.19615466778095,ALXN
2019-01-29,119.98999786376953,117.12000274658203,119.31999969482422,119.61000061035156,2276500,119.61000061035156,114.58285794939313,114.58285794939313,114.58285794939313,ALXN
2019-01-30,121.6500015258789,117.66000366210938,119.62000274658203,121.31999969482422,1427900,121.31999969482422,115.03200073242188,115.03200073242188,115.03200073242188,ALXN
2019-01-31,123.20999908447266,120.44000244140625,121.41000366210938,122.95999908447266,1678100,122.95999908447266,115.52750062942505,115.52750062942505,115.52750062942505,ALXN
2019-02-01,126.51000213623047,123.1500015258789,124.44000244140625,126.27999877929688,2470400,126.27999877929688,116.16000052059398,116.16000052059398,116.16000052059398,ALXN
2019-02-04,129.0,121.43000030517578,128.6699981689453,123.75,3629800,123.75,116.58166715833876,116.58166715833876,116.58166715833876,ALXN
2019-02-05,124.87999725341797,121.55999755859375,123.38999938964844,122.87000274658203,1889100,122.87000274658203,116.91263218929893,116.91263218929893,116.91263218929893,ALXN
2019-02-06,123.0999984741211,120.94000244140625,122.72000122070312,121.02999877929688,1556500,121.02999877929688,117.11850051879883,117.11850051879883,117.11850051879883,ALXN
2019-02-07,120.37000274658203,117.30999755859375,119.56999969482422,118.79000091552734,1479400,118.79000091552734,117.1980957757859,117.1980957757859,117.1980957757859,ALXN
2019-02-08,120.19000244140625,117.80000305175781,118.02999877929688,120.13999938964844,1057600,120.13999938964844,117.33181866732511,117.33181866732511,117.33181866732511,ALXN
